0	1.0000000000000004
0.001	0.9921011200746236
0.002	0.9842981703758739
0.003	0.9765570919738984
0.004	0.9688763090825968
0.005	0.9612558863085865
0.006	0.9536953792668168
0.007	0.9461944142936413
0.008	0.938752460176433
0.009000000000000001	0.9313691261248943
0.01	0.9240439037557288
0.011	0.9167762658623029
0.012	0.9095658041674094
0.013000000000000001	0.9024120221081008
0.014	0.8953145069725158
0.015	0.8882728095693401
0.016	0.8812865112356371
0.017	0.8743551459778025
0.018000000000000002	0.8674782937544672
0.019	0.8606555442745771
0.02	0.853886443228703
0.021	0.8471705782615533
0.022	0.8405075509205308
0.023	0.8338969165665824
0.024	0.8273382699778248
0.025	0.8208312252898796
0.026000000000000002	0.8143753477042501
0.027	0.8079702375087593
0.028	0.8016155349049793
0.029	0.7953108421952695
0.03	0.7890557612206213
0.031	0.7828498938220261
0.032	0.776692841840476
0.033	0.7705842071169625
0.034	0.7645235914924772
0.035	0.7585105968080118
0.036000000000000004	0.752544843128374
0.037	0.7466259867262823
0.038	0.7407536717621307
0.039	0.7349275420771266
0.04	0.7291472415124776
0.041	0.7234124139093915
0.042	0.717722703109076
0.043000000000000003	0.7120777529527387
0.044	0.7064772072815874
0.045	0.7009206867687368
0.046	0.6954078125979897
0.047	0.6899382617021322
0.048	0.6845117120207513
0.049	0.679127841493433
0.05	0.6737863280597639
0.051000000000000004	0.6684868496593303
0.052000000000000005	0.6632290842317191
0.053	0.6580127097165165
0.054	0.6528373705467392
0.055	0.6477026897390015
0.056	0.6426083639097724
0.057	0.6375540915774012
0.058	0.6325395712602372
0.059000000000000004	0.6275645014766298
0.06	0.6226285807449284
0.061	0.6177315075834825
0.062	0.6128729805106411
0.063	0.6080526772556621
0.064	0.6032702599877419
0.065	0.5985254415826393
0.066	0.5938179365660071
0.067	0.5891474594634981
0.068	0.5845137248007649
0.069	0.5799164471034606
0.07	0.5753553408972376
0.07100000000000001	0.5708301207077486
0.07200000000000001	0.5663404923790055
0.073	0.5618861589099733
0.074	0.5574668510945853
