0	1.0000000000000004
0.001	0.9969324776339233
0.002	0.9944660446887122
0.003	0.9920066922374524
0.004	0.9895524854081973
0.005	0.9871042716738313
0.006	0.9846621227007242
0.007	0.9822259946557931
0.008	0.9797959102283937
0.009000000000000001	0.9773718226168319
0.01	0.9749537353131177
0.011	0.9725416533072082
0.012	0.9701355312421611
0.013000000000000001	0.9677353584798599
0.014	0.9653411248987777
0.015	0.9629528203773874
0.016	0.9605704342428893
0.017	0.9581939503994127
0.018000000000000002	0.9558233503647191
0.019	0.9534586157257358
0.02	0.9510997280693906
0.021	0.9487466695657043
0.022	0.9463994356097523
0.023	0.9440580139638187
0.024	0.941722386660802
0.025	0.9393925357336009
0.026000000000000002	0.9370684432151144
0.027	0.9347500976349251
0.028	0.9324374910036246
0.029	0.9301306073081754
0.03	0.9278294304884269
0.031	0.9255339444842294
0.032	0.9232441348997836
0.033	0.9209599931161022
0.034	0.9186815051196593
0.035	0.9164086561855275
0.036000000000000004	0.9141414315887779
0.037	0.9118798166044825
0.038	0.9096237965077129
0.039	0.9073733565735411
0.04	0.9051284820770386
0.041	0.9028891582932767
0.042	0.9006553731868715
0.043000000000000003	0.8984271180637429
0.044	0.8962043786412552
0.045	0.893987140428463
0.046	0.8917753889344201
0.047	0.8895691096681813
0.048	0.8873682881388005
0.049	0.8851729098553325
0.05	0.8829829603268311
0.051000000000000004	0.8807984250623511
0.052000000000000005	0.8786192940004748
0.053	0.876445557925495
0.054	0.8742772026372971
0.055	0.8721142139297463
0.056	0.8699565775967082
0.057	0.8678042794320479
0.058	0.8656573052296307
0.059000000000000004	0.863515640783322
0.06	0.8613792718869869
0.061	0.8592481844385235
0.062	0.8571223703231023
0.063	0.8550018191204388
0.064	0.8528865169473347
0.065	0.8507764499205921
0.066	0.8486716041570126
0.067	0.8465719657733982
0.068	0.8444775208865505
0.069	0.8423882556132717
0.07	0.8403041560703637
0.07100000000000001	0.8382252088175476
0.07200000000000001	0.8361514061862739
0.073	0.834082737193501
0.074	0.832019189113047
0.075	0.8299607492187285
0.076	0.8279074047843633
0.077	0.8258591430837685
0.078	0.8238159513907617
0.079	0.8217778169791602
0.08	0.8197447271227813
0.081	0.8177166690954425
0.082	0.8156936301709612
0.083	0.8136755976231546
0.084	0.8116625587258399
0.085	0.8096545007528352
0.08600000000000001	0.807651410977957
0.08700000000000001	0.8056532766750232
0.088	0.803660085117851
0.089	0.8016718235802579
0.09	0.7996884793360612
0.091	0.7977100396590782
0.092	0.7957364918231263
0.093	0.7937678231020231
0.094	0.7918040207695854
0.095	0.7898450720996312
0.096	0.7878909643674858
0.097	0.7859416866383748
0.098	0.783997228635442
0.099	0.7820575788963182
0.1	0.7801227259586347
0.101	0.7781926583600225
0.10200000000000001	0.7762673646381129
0.10300000000000001	0.7743468333305363
0.10400000000000001	0.7724310529749248
0.105	0.7705200121089086
0.106	0.7686136992701191
0.107	0.7667121029961874
0.108	0.7648152118247444
0.109	0.7629230142934216
0.11	0.7610354989398496
0.111	0.7591526543016597
0.112	0.757274468916483
0.113	0.7554009313219504
0.114	0.7535320300556932
0.115	0.7516677536553424
0.116	0.7498080906585288
0.117	0.7479530296028839
0.11800000000000001	0.7461025590260384
0.11900000000000001	0.7442566674656237
0.12	0.7424153434592708
0.121	0.7405785755446105
0.122	0.7387463504582691
0.123	0.7369186525815681
0.124	0.7350954711803137
0.125	0.7332767957678933
0.126	0.7314626158576943
0.127	0.7296529209631039
0.128	0.7278477005975097
0.129	0.7260469442742992
0.13	0.7242506415068596
0.131	0.7224587818085783
0.132	0.7206713546928425
0.133	0.71888834967304
0.134	0.717109756262558
0.135	0.7153355639747837
0.136	0.7135657623231046
0.137	0.7118003408209084
0.138	0.710039288981582
0.139	0.708282596318513
0.14	0.7065302523450888
0.14100000000000001	0.7047822465746968
0.14200000000000002	0.7030385685207242
0.14300000000000002	0.7012992076965586
0.14400000000000002	0.6995641536155874
0.145	0.697833395791198
0.146	0.6961069237367775
0.147	0.6943847260895272
0.148	0.6926667856915758
0.149	0.690953091125895
0.15	0.689243632466623
0.151	0.6875383997878985
0.152	0.6858373831638597
0.153	0.6841405726686448
0.154	0.6824479583763924
0.155	0.6807595303612411
0.156	0.6790752786973292
0.157	0.677395193458795
0.158	0.6757192647197766
0.159	0.674047482554413
0.16	0.6723798370368425
0.161	0.670716318241203
0.162	0.6690569162416337
0.163	0.6674016211122723
0.164	0.6657504229272577
0.165	0.6641033117607279
0.166	0.6624602776868215
0.167	0.6608213107796771
0.168	0.6591864011134327
0.169	0.6575555387622272
0.17	0.6559287138001983
0.171	0.6543059163014852
0.17200000000000001	0.6526871362863779
0.17300000000000001	0.6510723604511741
0.17400000000000002	0.6494615771730298
0.17500000000000002	0.6478547769628917
0.176	0.6462519503317066
0.177	0.6446530877904214
0.178	0.6430581798499823
0.179	0.6414672170213359
0.18	0.6398801898154294
0.181	0.6382970887432092
0.182	0.6367179043156218
0.183	0.6351426270436141
0.184	0.6335712474381328
0.185	0.6320037560101244
0.186	0.6304401432705354
0.187	0.628880399730313
0.188	0.6273245159004032
0.189	0.6257724822917533
0.19	0.6242242894153096
0.191	0.622679927782019
0.192	0.6211393879028277
0.193	0.619602660288683
0.194	0.618069735450531
0.195	0.6165406038993189
0.196	0.615015256145993
0.197	0.6134936827014997
0.198	0.6119758733460893
0.199	0.6104618175653659
0.2	0.6089515063463901
0.201	0.6074449307045426
0.202	0.6059420816552038
0.203	0.6044429502137543
0.20400000000000001	0.6029475273955741
0.20500000000000002	0.6014558042160443
0.20600000000000002	0.599967771690545
0.20700000000000002	0.5984834208344569
0.20800000000000002	0.5970027426631602
0.209	0.5955257281920359
0.21	0.594052368436464
0.211	0.5925826544118252
0.212	0.5911165771334997
0.213	0.5896541276168685
0.214	0.5881952968773115
0.215	0.5867400759302099
0.216	0.5852884557909436
0.217	0.5838404274748932
0.218	0.5823959819974392
0.219	0.5809551103739623
0.22	0.5795178036198427
0.221	0.5780840527504612
0.222	0.5766538487811981
0.223	0.5752271825496247
0.224	0.5738040443905458
0.225	0.5723844257326016
0.226	0.5709683181497923
0.227	0.5695557132161182
0.228	0.5681466025055798
0.229	0.5667409775921775
0.23	0.5653388300499114
0.231	0.5639401514527821
0.232	0.5625449333747897
0.233	0.5611531673899349
0.234	0.5597648450722177
0.23500000000000001	0.5583799579956387
0.23600000000000002	0.5569984977341981
0.23700000000000002	0.5556204558618962
0.23800000000000002	0.5542458239527336
0.23900000000000002	0.5528745935807103
0.24	0.5515067563198269
0.241	0.5501423037440839
0.242	0.5487812274274813
0.243	0.5474235189440194
0.244	0.5460691698676989
0.245	0.54471817177252
0.246	0.543370516232483
0.247	0.5420261948215883
0.248	0.5406851990622898
0.249	0.5393475194937795
0.25	0.5380131476905008
0.251	0.5366820757664025
0.252	0.5353542958354329
0.253	0.5340298000115412
0.254	0.5327085804086756
0.255	0.5313906291407854
0.256	0.5300759383218187
0.257	0.5287645000657243
0.258	0.527456306486451
0.259	0.5261513496979476
0.26	0.5248496218141627
0.261	0.5235511149490449
0.262	0.522255821216543
0.263	0.5209637327306057
0.264	0.5196748416051814
0.265	0.5183891399542191
0.266	0.5171066198916675
0.267	0.5158272735314752
0.268	0.5145510929875907
0.269	0.5132780703739629
0.27	0.5120081978045407
0.271	0.5107414673932722
0.272	0.5094778712541067
0.273	0.5082174015009925
0.274	0.5069600488983381
0.275	0.5057058042608523
0.276	0.5044546602578799
0.277	0.503206609563175
0.278	0.5019616448504914
0.279	0.5007197587935834
0.28	0.4994809440662048
0.281	0.4982451933421097
0.28200000000000003	0.4970124992950523
0.28300000000000003	0.4957828545987864
0.28400000000000003	0.49455625192706604
0.28500000000000003	0.4933326839536453
0.28600000000000003	0.49211214335227826
0.28700000000000003	0.490894622796719
0.28800000000000003	0.48968011496072134
0.289	0.48846861251803936
0.29	0.4872601081424272
0.291	0.4860545945076387
0.292	0.48485206428742805
0.293	0.4836525101555491
0.294	0.4824559247857562
0.295	0.481262300851803
0.296	0.48007163102744366
0.297	0.4788839079864324
0.298	0.47769912440252293
