0	1.0000000000000004
0.001	0.9951581165390091
0.002	0.990545970374682
0.003	0.9859554451743285
0.004	0.9813859303454646
0.005	0.9768375821122535
0.006	0.9723103094506947
0.007	0.967803979104053
0.008	0.9633184219323793
0.009000000000000001	0.9588537542368553
0.01	0.954409653113808
0.011	0.9499861886049367
0.012	0.945583250501867
0.013000000000000001	0.9412006222789601
0.014	0.9368384926166963
0.015	0.9324965799019548
0.016	0.9281747765320135
0.017	0.9238730228756826
0.018000000000000002	0.9195912593629704
0.019	0.9153293934460007
0.02	0.9110872930156935
0.021	0.9068648243229042
0.022	0.9026618952121828
0.023	0.8984784829542423
0.024	0.8943144671231557
0.025	0.8901697219773593
0.026000000000000002	0.8860441598561262
0.027	0.8819377363662148
0.028	0.8778503468467634
0.029	0.8737818851782693
0.03	0.869732269753827
0.031	0.8657014343077618
0.032	0.8616892853124747
0.033	0.8576957291085018
0.034	0.8537206720363796
0.035	0.849764029332561
0.036000000000000004	0.8458257332552226
0.037	0.8419056949330994
0.038	0.8380038241738307
0.039	0.8341200307850554
0.04	0.8302542284577522
0.041	0.826406350399948
0.042	0.8225763120828151
0.043000000000000003	0.8187640254073453
0.044	0.8149694022745293
0.045	0.8111923559117494
0.046	0.807432820082186
0.047	0.8036907158230666
0.048	0.7999659568753968
0.049	0.7962584569801829
0.05	0.792568129976735
0.051000000000000004	0.7888949063509778
0.052000000000000005	0.785238716866103
0.053	0.7815994821240981
0.054	0.7779771227269507
0.055	0.7743715592766481
0.056	0.7707827123751777
0.057	0.7672105026245266
0.058	0.7636548506266825
0.059000000000000004	0.7601156769836329
0.06	0.7565929022973649
0.061	0.7530864471698661
0.062	0.7495962322031238
0.063	0.7461221779991252
0.064	0.7426642072045903
0.065	0.7392222538189139
0.066	0.7357962472870523
0.067	0.7323861158790325
0.068	0.7289917878648827
0.069	0.7256131915146306
0.07	0.7222502550983034
0.07100000000000001	0.7189029068859294
0.07200000000000001	0.7155710751475358
0.073	0.7122546881531506
0.074	0.7089536741728014
0.075	0.7056679614765157
0.076	0.7023974783343215
0.077	0.6991421530162301
0.078	0.6959019049954929
0.079	0.6926766578991986
0.08	0.6894663461526346
0.081	0.6862709041810879
0.082	0.6830902664098463
0.083	0.679924367264197
0.084	0.6767731411694278
