0.	0.5
0.000012398487384539085	0.49997266876125873
0.00002479697476907817	0.49989106930398974
0.000037195462153617254	0.4997553966305043
0.00004959394953815634	0.49956579162543513
0.00006199243692269542	0.49932234266396247
0.00007439092430723451	0.4990251498748352
0.00008678941169177359	0.4986742975138745
0.00009918789907631268	0.4982698806158706
0.00011158638646085176	0.49781198651829783
0.00012398487384539085	0.49730070925099157
0.00013638336122992993	0.49673612099609743
0.00014878184861446902	0.49611824715486375
0.0001611803359990081	0.495447533967429
0.00017357882338354719	0.4947237299181302
0.00018597731076808627	0.4939470704359849
0.00019837579815262536	0.49311768954311724
0.00021077428553716444	0.49223569884887924
0.00022317277292170353	0.4913012574857923
0.0002355712603062426	0.4903144909520709
0.0002479697476907817	0.48927553641996746
0.0002603682350753208	0.4881845640537148
0.00027276672245985986	0.4870417256004415
0.00028516520984439895	0.485847193585606
0.00029756369722893803	0.4846011273611848
0.0003099621846134771	0.4833037066408803
0.0003223606719980162	0.4819551187658501
0.0003347591593825553	0.4805555769432652
0.00034715764676709437	0.47910523380715875
0.00035955613415163346	0.47760432639628275
0.00037195462153617254	0.47605304720791747
0.0003843531089207116	0.47445162029551197
0.0003967515963052507	0.47280026340169246
0.0004091500836897898	0.4710992030750741
0.0004215485710743289	0.4693486687552034
0.00043394705845886797	0.4675489098104118
0.00044634554584340705	0.46570016940306697
0.00045874403322794614	0.4638027064324234
0.0004711425206124852	0.4618567607028738
0.0004835410079970243	0.45986261390215705
0.0004959394953815634	0.4578205133101847
0.0005083379827661024	0.45573077245017685
0.0005207364701506416	0.45359366396505335
0.0005331349575351807	0.45140942544341034
0.0005455334449197197	0.4491784121640062
0.0005579319323042588	0.4469008991409009
0.0005703304196887979	0.44457719128825895
0.000582728907073337	0.442207596098676
0.0005951273944578761	0.4397924377456118
0.0006075258818424151	0.4373320581160349
0.0006199243692269542	0.4348267527122053
0.0006323228566114934	0.4322768648541275
0.0006447213439960324	0.42968273053554495
0.0006571198313805714	0.42704469527544037
0.0006695183187651106	0.42436311011552696
0.0006819168061496497	0.42163834123690586
0.0006943152935341887	0.4188707273527715
0.0007067137809187278	0.4160606501742401
0.0007191122683032669	0.4132083685858291
0.000731510755687806	0.4103145774303361
0.0007439092430723451	0.4073793394188985
0.0007563077304568841	0.4044031479997312
0.0007687062178414233	0.40138638525836906
0.0007811047052259624	0.39832946139369546
0.0007935031926105014	0.39523276259101564
0.0008059016799950405	0.39209669831911015
