0.	0.5
0.00001	0.4983973424766263
0.00002	0.49359974163346015
0.000030000000000000004	0.48563824412165807
0.00004	0.4745643667516453
0.00005	0.4604497564016719
0.00006000000000000001	0.44338571762480683
0.00007000000000000001	0.4234826110169934
0.00008	0.40086912698714466
0.00009	0.3756914392775484
0.0001	0.34811224538308133
0.00011	0.31830969964568534
0.00012000000000000002	0.28647624633115726
0.00013000000000000002	0.25281736173036096
0.00014000000000000001	0.21755021227792315
0.00015000000000000001	0.18090223987379353
0.00016	0.14310968019135265
0.00017	0.10441602836588966
0.00018	0.06507045829359041
0.00019	0.02532620782398766
0.0002	-0.014561060697364465
0.00021	-0.05433491345604801
0.00022	-0.0937398015563179
0.00023	-0.13252271008779215
0.00024000000000000003	-0.1704347892452157
0.00025	-0.20723295816407064
0.00026000000000000003	-0.24268146877407934
0.00027	-0.2765534230023018
0.00028000000000000003	-0.3086322310591687
0.00029	-0.33871300283667133
0.00030000000000000003	-0.3666038624941412
0.00031	-0.3921271785390083
0.00032	-0.41512070237514764
0.00033000000000000005	-0.43543860364556775
0.00034	-0.45295240148695076
0.00035000000000000005	-0.46755178180255474
0.00036	-0.47914529595273825
0.00037000000000000005	-0.4876609362299146
0.00038	-0.49304658725101935
0.00039000000000000005	-0.4952703424708872
0.0004	-0.49432069470511325
0.00041000000000000005	-0.490206590729233
0.00042	-0.48295735371912674
0.00043000000000000004	-0.4726224749322174
0.00044	-0.4592712709808216
0.00045000000000000004	-0.44299241674748885
0.00046	-0.4238933508801023
0.00047000000000000004	-0.4020995630287222
0.00048000000000000007	-0.37775376065138994
0.0004900000000000001	-0.3510149297864684
0.0005	-0.32205728929409905
0.00051	-0.29106914990434823
0.0005200000000000001	-0.25825168077042476
0.0005300000000000001	-0.2238175972485032
0.00054	-0.18798977550332938
0.00055	-0.15099980150361472
0.0005600000000000001	-0.11308646761581848
0.0005700000000000001	-0.07449422375226528
0.00058	-0.03547159422170156
0.00059	0.003730430452165416
0.0006000000000000001	0.042860014786702746
0.0006100000000000001	0.08166610379032635
0.00062	0.1199000410534459
0.00063	0.15731716909775095
0.00064	0.1936784044037402
0.0006500000000000001	0.2287517697496521
0.0006600000000000001	0.2623138830978708
0.00067	0.29415138785324574
0.00068	0.32406231481191977
0.0006900000000000001	0.351857370116246
0.0007000000000000001	0.3773611404094921
0.00071	0.4004132030661135
0.00072	0.42086914086064364
0.0007300000000000001	0.43860145126239813
0.0007400000000000001	0.453500341729724
0.00075	0.46547441419461427
0.00076	0.4744512236838125
0.0007700000000000001	0.4803777176222893
0.0007800000000000001	0.48322054834308065
0.00079	0.482966254106517
0.0008	0.47962131733684
0.0008100000000000001	0.47321208644745527
0.0008200000000000001	0.4637845773175647
0.0008300000000000001	0.4514041408283121
0.00084	0.43615501078192753
0.0008500000000000001	0.41813973052502257
0.0008600000000000001	0.3974784589624143
0.0008700000000000001	0.37430816744424183
0.00088	0.3487817293448166
0.0008900000000000001	0.32106690750458317
0.0009000000000000001	0.2913452452171449
0.0009100000000000001	0.2598108767613882
0.00092	0.22666925120887085
0.00093	0.1921357911302196
0.0009400000000000001	0.15643448509244032
0.0009500000000000001	0.11979643070532553
0.0009600000000000001	0.08245833128878396
0.00097	0.04466096134424723
0.0009800000000000002	0.006647606690828678
0.00099	-0.03133750774966797
0.001	-0.06905079399899729
0.00101	-0.10625086989524048
0.00102	-0.14270011062317703
0.00103	-0.1781661734649217
0.0010400000000000001	-0.21242348497764046
0.0010500000000000002	-0.24525468156370275
0.0010600000000000002	-0.2764519941872438
0.00107	-0.30581856880838637
0.00108	-0.33316971212655755
0.00109	-0.35833405865770535
0.0011	-0.3811546458892999
0.00111	-0.4014898955951068
0.0011200000000000001	-0.419214496026098
0.0011300000000000001	-0.4342201737118601
0.0011400000000000002	-0.4464163540122445
0.0011500000000000002	-0.4557307098249988
0.00116	-0.46210958488727444
0.00117	-0.4655183027004917
0.00118	-0.46594134752188
0.00119	-0.4633824216161688
0.0012000000000000001	-0.45786438302998594
0.0012100000000000001	-0.44942905283768164
0.0012200000000000002	-0.43813690787275816
0.0012300000000000002	-0.4240666487092181
0.00124	-0.40731465192169847
0.00125	-0.3879943125176666
0.00126	-0.36623527401631234
0.00127	-0.3421825580043824
0.00128	-0.31599559575494346
0.0012900000000000001	-0.2878471688401124
0.0013000000000000002	-0.25792226488214753
0.0013100000000000002	-0.22641685986346366
0.0013200000000000002	-0.19353662943565572
0.00133	-0.15949560209074984
0.00134	-0.12451476056674142
0.00135	-0.08882060308510346
0.00136	-0.052643670879940097
0.0013700000000000001	-0.016217053784352172
0.0013800000000000002	0.0202251166533403
0.0013900000000000002	0.056449177515818995
0.0014000000000000002	0.09222343839865826
0.00141	0.12731966747221662
0.00142	0.16151455302217038
0.00143	0.19459112846072782
0.00144	0.22634015333822805
0.0014500000000000001	0.2565614398473705
0.0014600000000000001	0.28506511948235297
0.0014700000000000002	0.31167283807106494
0.0014800000000000002	0.3362188742021961
0.0014900000000000002	0.35855117375623813
0.0015	0.37853229077734957
0.00151	0.3960402381511994
0.00152	0.4109692289766645
0.0015300000000000001	0.42323031633403396
0.0015400000000000001	0.4327519216897517
0.0015500000000000002	0.4394802484157727
0.0015600000000000002	0.44337958322496773
0.0015700000000000002	0.44443247656915924
0.00158	0.4426398066727388
0.00159	0.43802072485080457
0.0016	0.430612483744202
0.00161	0.42047014691001183
0.0016200000000000001	0.40766618848883684
0.0016300000000000002	0.39228997788730585
0.0016400000000000002	0.3744471582057099
0.0016500000000000002	0.3542589209954667
