0.	0.5
6.199243692269544e-6	0.49937412104371637
0.000012398487384539088	0.49749806369004096
0.000018597731076808634	0.49437656038513017
0.000024796974769078176	0.49001748339790635
0.00003099621846134772	0.48443182264386814
0.00003719546215361727	0.4776336608011661
0.00004339470584588681	0.46964013129584725
0.00004959394953815635	0.4604713795967192
0.000055793193230425895	0.4501505110780685
0.00006199243692269544	0.43870352491827397
0.00006819168061496498	0.42615926282425104
0.00007439092430723454	0.41254932117103377
0.00008059016799950408	0.3979063935948432
0.00008678941169177362	0.3822721040272863
0.00009298865538404316	0.3656810701857545
0.0000991878990763127	0.3481766468148101
0.00010538714276858225	0.3298028982446927
0.00011158638646085179	0.310606070954108
0.00011778563015312133	0.29063447660424535
0.00012398487384539087	0.26993836959957057
0.00013018411753766042	0.2485698196313203
0.00013638336122992996	0.2265825802941701
0.0001425826049221995	0.20403195287299195
0.00014878184861446907	0.18097464620848222
0.0001549810923067386	0.1574686336456926
0.00016118033599900816	0.13357300622507032
0.0001673795796912777	0.10934782331124673
0.00017357882338354724	0.08485396077141139
0.00017977806707581678	0.06015295728639581
0.00018597731076808633	0.035306858499694456
0.00019217655446035587	0.010378060972848574
0.0001983757981526254	-0.01457084602624537
0.00020457504184489495	-0.03947723819129604
0.0002107742855371645	-0.06427861427148729
0.00021697352922943404	-0.0889127537899916
0.00022317277292170358	-0.11331787394792592
0.00022937201661397312	-0.13743278541848697
0.00023557126030624266	-0.16119704657286082
0.0002417705039985122	-0.1845511156823235
0.00024796974769078175	-0.20743650109922482
0.0002541689913830513	-0.22979590832182217
0.00026036823507532083	-0.2515733842830336
0.0002665674787675904	-0.2727144578907727
0.0002727667224598599	-0.2931662772130264
0.0002789659661521295	-0.31287774215828484
0.000285165209844399	-0.3317996330592994
0.00029136445353666857	-0.34988473401703896
0.00029756369722893814	-0.3670879510480548
0.00030376294092120766	-0.3833664249342568
0.0003099621846134772	-0.398679639227612
0.00031616142830574674	-0.4129895214281947
0.0003223606719980163	-0.4262605381243281
0.0003285599156902858	-0.43845978359985194
0.0003347591593825554	-0.4495570607128329
0.0003409584030748249	-0.459524956711114
0.0003471576467670945	-0.4683389122164682
0.000353356890459364	-0.47597728314904925
0.00035955613415163357	-0.48242138623216674
0.0003657553778439031	-0.487655559052538
0.00037195462153617265	-0.4916671841142968
0.00037815386522844217	-0.49444672668593764
0.00038435310892071174	-0.49598775571178266
0.00039055235261298125	-0.49628695966202935
0.0003967515963052508	-0.49534415271487603
0.0004029508399975204	-0.4931622815782025
0.0004091500836897899	-0.4897473776301811
0.0004153493273820595	-0.485108617248213
0.000421548571074329	-0.47925822015084346
0.00042774781476659856	-0.47221145621231514
0.0004339470584588681	-0.4639865977409553
0.00044014630215113764	-0.4546048717026326
0.00044634554584340716	-0.4440904041221203
0.00045254478953567673	-0.43247015212331624
0.00045874403322794624	-0.419773864540188
0.0004649432769202158	-0.40603394415095967
0.00047114252061248533	-0.3912854265395252
0.0004773417643047549	-0.3755658594384918
0.0004835410079970244	-0.3589152128307172
0.000489740251689294	-0.34137577649648265
0.0004959394953815635	-0.32299205211220133
0.0005021387390738331	-0.3038106449476015
0.0005083379827661026	-0.2838801183129032
0.0005145372264583722	-0.26325092373881215
0.0005207364701506417	-0.24197521936497926
0.0005269357138429113	-0.22010676380310507
0.0005331349575351808	-0.1977007745271183
0.0005393342012274503	-0.17481378737624462
0.0005455334449197198	-0.15150351147630725
0.0005517326886119895	-0.12782869151319678
0.000557931932304259	-0.10384894330691619
0.0005641311759965285	-0.0796246147392529
0.000570330419688798	-0.055216634070158636
0.0005765296633810676	-0.03068634864656683
0.0005827289070733371	-0.006095374272093133
0.0005889281507656067	0.01849456126624553
0.0005951273944578763	0.04302177393313081
0.0006013266381501458	0.06742477860685787
0.0006075258818424153	0.09164244424444898
0.0006137251255346848	0.11561414844773932
0.0006199243692269545	0.13927992899267302
0.000626123612919224	0.16258063479379659
0.0006323228566114935	0.18545807671231498
0.000638522100303763	0.20785516470616683
0.0006447213439960326	0.22971606483761517
0.0006509205876883021	0.2509863287349362
0.0006571198313805717	0.2716130324669806
0.0006633190750728412	0.2915449174733348
0.0006695183187651108	0.31073249689785376
0.0006757175624573803	0.3291282003367239
0.0006819168061496498	0.34668647455878504
0.0006881160498419193	0.3633639359496475
0.000694315293534189	0.37911942128048254
0.0007005145372264585	0.39391412366476863
0.000706713780918728	0.4077116915342201
0.0007129130246109976	0.42047828648754676
0.0007191122683032671	0.43218272924607704
0.0007253115119955366	0.44279651738292697
0.0007315107556878062	0.45229388104931517
0.0007377099993800758	0.46065192227721274
0.0007439092430723453	0.46785061513487525
0.0007501084867646148	0.47387285449603106
0.0007563077304568843	0.4787045361929005
0.000762506974149154	0.4823345149035763
0.0007687062178414235	0.48475471153493394
0.000774905461533693	0.4859600764754148
0.0007811047052259625	0.48594865501320955
0.0007873039489182321	0.4847215165905899
0.0007935031926105016	0.4822828027148462
0.0007997024363027712	0.47863966810598524
0.0008059016799950408	0.4738023503307438
0.0008121009236873103	0.4677840330036314
0.0008183001673795798	0.46060002369251407
0.0008244994110718493	0.45227192585143183
0.000830698654764119	0.4428191334604051
0.0008368978984563885	0.43226722319056976
0.000843097142148658	0.4206436709617678
0.0008492963858409275	0.4079786413575651
0.0008554956295331971	0.39430486381933555
0.0008616948732254666	0.37965758762684493
0.0008678941169177361	0.36407444866212185
0.0008740933606100057	0.3475954355007378
0.0008802926043022753	0.3302627382989589
0.0008864918479945448	0.3121206489744654
0.0008926910916868143	0.29321545394919857
0.0008988903353790839	0.2735953131740648
0.0009050895790713535	0.2533101364423768
0.000911288822763623	0.2324114558689644
0.0009174880664558925	0.21095229530303117
0.0009236873101481621	0.1889870347621491
0.0009298865538404316	0.16657127196997368
0.0009360857975327011	0.14376168075529094
0.0009422850412249707	0.12061586682352807
0.0009484842849172403	0.09719222156541607
0.0009546835286095098	0.07354977457022517
0.0009608827723017793	0.04974804452105162
0.0009670820159940488	0.025846888613103466
0.0009732812596863185	0.001906348279338817
0.000979480503378588	-0.022013487529730612
0.0009856797470708576	-0.045852664087949455
0.000991878990763127	-0.06955148160965856
0.0009980782344553966	-0.09305066046593935
0.0010042774781476662	-0.1162914872229232
0.0010104767218399357	-0.13921596195444735
0.0010166759655322053	-0.16176694363208047
0.0010228752092244747	-0.18388829326991304
0.0010290744529167443	-0.20552501396371142
0.001035273696609014	-0.22662338820534841
0.0010414729403012833	-0.24713111257249123
0.001047672183993553	-0.2669974244087368
0.0010538714276858226	-0.2861732349103694
0.001060070671378092	-0.30461124428391756
0.0010662699150703616	-0.3222660621758034
0.001072469158762631	-0.339094319204881
0.0010786684024549006	-0.35505477367910665
0.0010848676461471703	-0.37010841401080596
0.0010910668898394397	-0.3842185538657532
0.0010972661335317093	-0.39735092231347197
0.001103465377223979	-0.4094737470145728
0.0011096646209162483	-0.4205578307297542
0.001115863864608518	-0.43057662240183836
0.0011220631083007876	-0.4395062808169234
0.001128262351993057	-0.447325731729862
0.0011344615956853266	-0.4540167143736963
0.001140660839377596	-0.45956382894967707
0.0011468600830698656	-0.46395456844412797
0.0011530593267621353	-0.467179348899922
0.0011592585704544047	-0.46923152850132394
0.0011654578141466743	-0.4701074208836618
0.001171657057838944	-0.4698063003809653
0.0011778563015312133	-0.468330400724455
0.001184055545223483	-0.46568490643834787
0.0011902547889157526	-0.46187793662800175
0.001196454032608022	-0.4569205210867528
0.0012026532763002916	-0.4508257550793124
0.001208852519992561	-0.44361282287456233
0.0012150517636848306	-0.43529882370999445
0.0012212510073771003	-0.4259068511966621
0.0012274502510693697	-0.41546186238570887
0.0012336494947616393	-0.40399142421882134
0.001239848738453909	-0.39152565001244216
0.0012460479821461783	-0.3780971136772536
0.001252247225838448	-0.36374076632278174
0.0012584464695307173	-0.3484938449666291
0.001264645713222987	-0.33239591108519934
0.0012708449569152566	-0.3154880704162606
0.001277044200607526	-0.29781422214102693
0.0012832434442997956	-0.2794195887850866
0.0012894426879920652	-0.2603512780422387
0.0012956419316843347	-0.24065802592384203
0.0013018411753766043	-0.22039007186801007
0.001308040419068874	-0.1995990302215376
0.0013142396627611433	-0.17833775860947795
0.001320438906453413	-0.1566602213706027
0.0013266381501456823	-0.13462135541240072
0.001332837393837952	-0.11227692746677204
0.0013390366375302216	-0.08968339409542504
0.001345235881222491	-0.06689775772873621
0.0013514351249147606	-0.043977422340947384
0.0013576343686070302	-0.020980074225739016
0.0013638336122992996	0.002036593133545567
0.0013700328559915693	0.02501476556776686
0.0013762320996838387	0.04789691299789762
0.0013824313433761083	0.0706258046467152
0.001388630587068378	0.09314467858922752
0.0013948298307606473	0.11539738393627655
