0.	0.5
0.00006199243692269542	0.49936985206180934
0.00012398487384539085	0.4974819416306035
0.00018597731076808627	0.4943416618615139
0.0002479697476907817	0.4899574607565681
0.0003099621846134771	0.48434083045251347
0.00037195462153617254	0.4775064789330976
0.00043394705845886797	0.46947217230311844
0.0004959394953815634	0.4602587771880399
0.0005579319323042588	0.449890177251543
0.0006199243692269542	0.4383932035946117
0.0006819168061496497	0.42579759521754973
0.0007439092430723451	0.41213588387124567
0.0008059016799950405	0.3974433462133574
0.0008678941169177359	0.38175787273831885
0.0009298865538404314	0.36511990546887807
0.0009918789907631268	0.34757230565403807
0.0010538714276858221	0.32916024233043467
0.0011158638646085175	0.3099310912275965
0.001177856301531213	0.28993429854495634
0.0012398487384539085	0.26922123657682817
0.0013018411753766038	0.24784509365730953
0.0013638336122992994	0.22586072543965197
0.0014258260492219948	0.20332449771126224
0.0014878184861446902	0.18029416061694406
0.0015498109230673855	0.15682868011535425
0.001611803359990081	0.13298805162553237
0.0016737957969127765	0.10883334652124386
0.0017357882338354719	0.08442613617280814
0.0017977806707581672	0.059828749808373924
0.0018597731076808628	0.03510390094382472
0.0019217655446035582	0.010314569635647398
0.0019837579815262536	-0.014476164483731159
0.002045750418448949	-0.039205286765331616
0.0021077428553716443	-0.06381000873708524
0.0021697352922943397	-0.08822793009648443
0.002231727729217035	-0.112397206800054
0.002293720166139731	-0.13625670198447662
0.002355712603062426	-0.15974616066563216
0.0024177050399851216	-0.1828063141599046
0.002479697476907817	-0.20537912142735593
0.0025416899138305123	-0.22740784413245865
0.0026036823507532077	-0.24883721120833058
0.002665674787675903	-0.26961357154584614
0.002727667224598599	-0.2896850168840231
0.0027896596615212942	-0.309001527371666
0.0028516520984439896	-0.3275150864409021
0.002913644535366685	-0.34517982293184435
0.0029756369722893803	-0.3619521688499244
0.0030376294092120757	-0.37779060296938066
0.003099621846134771	-0.3926565829595424
0.0031616142830574664	-0.40651357477983036
0.003223606719980162	-0.4193283692451913
0.0032855991569028576	-0.43106968911077476
0.003347591593825553	-0.4417095904582219
0.0034095840307482484	-0.4512228106232172
0.0034715764676709437	-0.45958711381434797
0.003533568904593639	-0.4667829978684982
0.0035955613415163345	-0.47279472327338523
0.00365755377843903	-0.4776085552878612
0.0037195462153617256	-0.48121459409494893
0.003781538652284421	-0.48360572818702274
0.0038435310892071164	-0.4847781991841921
0.0039055235261298117	-0.4847312388735635
0.003967515963052507	-0.48346722115899565
0.0040295083999752025	-0.4809915106623583
0.004091500836897898	-0.47731317217047575
0.004153493273820593	-0.4724433907940691
0.004215485710743289	-0.46639688101285787
0.004277478147665984	-0.4591914644799332
0.004339470584588679	-0.4508478495421992
0.004401463021511375	-0.44138932267576825
0.00446345545843407	-0.4308426901028767
0.004525447895356766	-0.41923555832916864
0.004587440332279462	-0.4066009849506259
0.004649432769202157	-0.3929728722099581
0.004711425206124852	-0.3783877415353152
0.004773417643047548	-0.36288473977652014
0.004835410079970243	-0.34650425835674953
0.0048974025168929385	-0.3292925522619511
0.004959394953815634	-0.31129241973247673
0.005021387390738329	-0.29255215093154924
0.005083379827661025	-0.2731208742300792
0.00514537226458372	-0.253049647331207
0.005207364701506415	-0.23239058486675135
0.005269357138429111	-0.21119789137631892
0.005331349575351806	-0.18952599621648433
0.0053933420122745015	-0.16743130281695154
0.005455334449197198	-0.14497080570233029
0.005517326886119893	-0.1222022972615248
0.0055793193230425885	-0.0991841552094669
0.005641311759965284	-0.07597542773363183
0.005703304196887979	-0.05263536476625086
0.0057652966338106746	-0.029223419149095476
0.00582728907073337	-0.00579910229777086
0.005889281507656065	0.017578237326835028
0.005951273944578761	0.04084951259652564
0.006013266381501456	0.06395601104112728
0.006075258818424151	0.08683975353254247
0.006137251255346847	0.10944331260982165
0.006199243692269542	0.1317102311765056
0.0062612361291922375	0.15358506166254002
0.006323228566114933	0.17501355673341917
0.006385221003037628	0.1959425051746192
0.006447213439960324	0.21632054397060238
0.00650920587688302	0.2360975626280348
0.006571198313805715	0.2552251218204263
0.006633190750728411	0.2736569014742113
0.006695183187651106	0.2913481324012308
0.006757175624573801	0.3082561922902454
0.006819168061496497	0.3243405710366031
0.006881160498419192	0.339563005104635
0.0069431529353418875	0.3538877528956296
0.007005145372264583	0.3672812220953757
0.007067137809187278	0.3797119079657949
0.0071291302461099736	0.39115177772239945
0.007191122683032669	0.40157489288161213
0.007253115119955364	0.41095798587350063
0.00731510755687806	0.4192804112044069
0.007377099993800755	0.42652453741572466
0.007439092430723451	0.43267570815864026
0.007501084867646147	0.4377218146863809
0.007563077304568842	0.4416530972002661
0.007625069741491537	0.4444637928480689
0.007687062178414233	0.4461504436219302
0.007749054615336928	0.4467120477913177
0.0078110470522596235	0.446151272866577
0.007873039489182318	0.4444730544328428
0.007935031926105014	0.44168547421772075
0.00799702436302771	0.437799552708493
0.008059016799950405	0.43282849353672465
0.008121009236873101	0.42678861395476864
0.008183001673795796	0.4196989355493398
0.008244994110718492	0.4115811960800268
0.008306986547641186	0.40245898169596833
0.008368978984563883	0.39235921550022723
0.008430971421486577	0.3813110306593669
0.008492963858409273	0.3693453716895587
0.008554956295331968	0.35649605300099435
0.008616948732254664	0.34279847771909133
0.008678941169177359	0.32829039692936723
0.008740933606100055	0.31301161325382365
0.00880292604302275	0.2970031667156231
0.008864918479945446	0.28030851146470176
0.00892691091686814	0.26297223823538995
0.008988903353790836	0.24504048801930087
0.009050895790713533	0.22656108750658188
0.009112888227636227	0.20758261844118372
0.009174880664558923	0.18815482828440494
0.009236873101481618	0.16832848410209114
0.009298865538404314	0.14815541209748634
0.009360857975327009	0.12768787135447643
0.009422850412249705	0.10697864720298171
0.0094848428491724	0.08608099353321426
0.009546835286095096	0.06504855261998815
0.00960882772301779	0.04393490688161773
0.009670820159940486	0.02279380646347015
0.00973281259686318	0.0016787412123158059
0.009794805033785877	-0.01935703341765369
0.009856797470708572	-0.040260665961421936
0.009918789907631268	-0.06097986302739816
0.009980782344553964	-0.08146300805068123
0.010042774781476659	-0.10165936248833916
0.010104767218399355	-0.12151895142240858
0.01016675965532205	-0.14099301804976472
0.010228752092244746	-0.16003389368478754
0.01029074452916744	-0.17859551917260075
0.010352736966090136	-0.19663237695173685
0.01041472940301283	-0.2141016435921791
0.010476721839935527	-0.23096113548627428
0.010538714276858221	-0.24717114484234617
0.010600706713780918	-0.2626932864767455
0.010662699150703612	-0.27749126492685194
0.010724691587626308	-0.29153085259343847
0.010786684024549003	-0.3047796285674949
0.0108486764614717	-0.31720750480254634
0.010910668898394395	-0.3287866599089394
0.01097266133531709	-0.33949155955625443
0.011034653772239786	-0.3492988476483499
0.01109664620916248	-0.3581878359369254
0.011158638646085177	-0.36613946412745785
0.011220631083007871	-0.37313851999623476
0.011282623519930568	-0.3791711079954402
0.011344615956853262	-0.38422643138263024
0.011406608393775958	-0.3882956381851699
0.011468600830698653	-0.391373226317066
0.011530593267621349	-0.3934556298425506
0.011592585704544044	-0.39454207522873064
0.01165457814146674	-0.3946350381457034
0.011716570578389434	-0.39373685363572086
0.01177856301531213	-0.3918560826720698
0.011840555452234825	-0.3890011210331324
0.011902547889157521	-0.38518383693165265
0.011964540326080218	-0.3804181339609466
0.012026532763002912	-0.3747206119013051
0.012088525199925608	-0.3681103789747616
0.012150517636848303	-0.3606067424833944
0.012212510073770999	-0.3522339126963864
0.012274502510693694	-0.34301730898657473
0.01233649494761639	-0.3329835827330753
0.012398487384539084	-0.32216221368829956
0.01246047982146178	-0.31058418301464713
0.012522472258384475	-0.29828204578792267
0.012584464695307171	-0.2852903201235221
0.012646457132229866	-0.2716452228300534
0.012708449569152562	-0.25738424480643163
0.012770442006075257	-0.24254631508873684
0.012832434442997953	-0.2271717527705184
0.012894426879920647	-0.21130162062510743
0.012956419316843343	-0.19497876836754324
0.01301841175376604	-0.17824636571672298
0.013080404190688734	-0.16114843953866492
0.01314239662761143	-0.14373027003082367
0.013204389064534125	-0.12603719848096162
0.013266381501456821	-0.10811531803253091
0.013328373938379516	-0.09001050599108851
0.013390366375302212	-0.07177037408091023
0.013452358812224906	-0.05344054570779999
0.013514351249147603	-0.035068222156030164
0.013576343686070297	-0.01669987531107284
0.013638336122992993	0.0016181967015815415
0.013700328559915688	0.0198400176855848
0.013762320996838384	0.03792008104202655
0.013824313433761079	0.05581354081370293
0.013886305870683775	0.07347617474519201
0.013948298307606471	0.09086459793364357
0.014010290744529166	0.10793635768161414
0.014072283181451862	0.12465005205923287
0.014134275618374556	0.14096531295946033
0.014196268055297253	0.1568431272103685
0.014258260492219947	0.17224571820839535
0.014320252929142643	0.18713613350837763
0.014382245366065338	0.20148026840963737
0.014444237802988034	0.21524445315994614
0.014506230239910729	0.22839704650486678
0.014568222676833425	0.24090761780055453
0.01463021511375612	0.25274899919006805
0.014692207550678816	0.2638940444739122
