0.	0.02046579285546618
0.01	0.02105362924460903
0.02	0.02165838029475425
0.03	0.022281159746383162
0.04	0.02292315997150985
0.05	0.023585659207058546
0.06	0.02427002498325172
0.07	0.024977727014710547
0.08	0.025710342914949866
0.09	0.02646956641282008
0.1	0.027257216390370424
0.11	0.028075250893452575
0.12	0.028925773597435676
0.13	0.029811056479726702
0.14	0.030733540907175214
0.15	0.03169587386159033
0.16	0.03270090257943232
0.17	0.03375170514733687
0.18	0.0348516171203616
0.19	0.03600424875228992
0.2	0.037213512373252086
0.21	0.03848365526590299
0.22	0.039819284909742056
0.23	0.04122541595068657
0.24	0.042707500625885596
0.25	0.04427146972279775
0.26	0.0459238018002205
0.27	0.04767154845848228
0.28	0.0495224176594525
0.29	0.05148481721619413
0.3	0.05356794978601287
0.31	0.05578186149288889
0.32	0.058137514041626606
0.33	0.060646974936490884
0.34	0.06332339208384538
0.35000000000000003	0.06618117014036023
0.36	0.06923606169101762
0.37	0.07250527352236329
0.38	0.0760076214594568
0.39	0.07976367902273988
0.4	0.08379588806645538
0.41000000000000003	0.08812868104656303
0.42	0.09278857827934753
0.43	0.09780450211939608
0.44	0.10320765267998572
0.45	0.10903183812571508
0.46	0.11531344877350383
0.47000000000000003	0.12209143787501224
0.48	0.1294076008967013
0.49	0.13730617985359714
0.5	0.14583416465852936
0.51	0.1550406456719478
0.52	0.16497682797132848
0.53	0.17569546931447508
0.54	0.18725017156636406
0.55	0.19969483695351994
0.56	0.21308241934514124
0.5700000000000001	0.227463616193121
0.58	0.24288597237882462
0.59	0.25939119250949566
0.6	0.2770139557822001
0.61	0.2957786949720521
0.62	0.3156983307954318
0.63	0.33677211693601244
0.64	0.3589802151783108
0.65	0.38228648472343024
0.66	0.40663156575873527
0.67	0.4319326838159647
0.68	0.4580883942664459
0.6900000000000001	0.4849673767841253
0.7000000000000001	0.512422511294904
0.71	0.5402825887630803
0.72	0.5683634704349768
0.73	0.5964670005424422
0.74	0.6243891211504485
0.75	0.651930883669261
0.76	0.6788886652472259
0.77	0.7050827475055719
0.78	0.7303442975513746
0.79	0.7545192477318532
0.8	0.7774874218811145
